Generation,X,Y,Fitness
9,0.008962971606809105,0.03962464102083757,-1.5414086583934816
9,-0.05282224160541464,-0.10000854466379051,-1.5418568237400068
9,-0.0738688472680575,0.24328466093667067,-1.5431306446647788
9,0.003379422027559616,-0.07843811997151229,-1.5415836959114124
9,-0.022731313519652085,0.17298655919202305,-1.542322615949343
9,0.1401389827402832,0.09056477571894853,-1.5424705267501322
9,0.24419058883476558,0.06715615335642296,-1.5430553270240384
9,0.028103466777944855,-0.12816667336312487,-1.5419753529198827
9,-0.06539497111781538,0.06294852290286768,-1.5416840133937413
9,-0.054860786899531416,0.05227744541050449,-1.5415796406700402
9,-0.08949390194005226,-0.21753524189184537,-1.543179114812466
9,0.08656516931191419,-0.03369931403468936,-1.5416858858808284
9,-0.06815572975112125,0.20320630621131064,-1.5428327195915432
9,-0.02766332814458707,0.1256557472192557,-1.541953947435979
9,-0.03412673118104195,-0.06090753406434202,-1.5415411285300022
9,0.10026761347760249,0.029582751474488325,-1.5417667596661802
9,-0.059540807963359456,0.07679835007404498,-1.5417325525569585
9,-0.05482209840766811,0.12784915069191483,-1.5420899490963635
9,0.03791790675214535,-0.045697834844912286,-1.5414871798949976
9,0.07415672129922958,-0.09781740513216747,-1.541965676043505
9,0.08487964874964632,0.014307962128840446,-1.5416317051080628
9,-0.023788168280414794,0.00693581770592637,-1.541366432050809
9,0.028702296625920894,-0.09356334329659928,-1.541717632361331
9,0.08944816628159158,0.0858547306267363,-1.5419843475187864
9,0.022497003133141104,0.04789523693893311,-1.5414560098420016
9,0.04392774349527734,-0.09911955346001589,-1.5418093781836837
9,-0.041015588564608824,0.14362809449498637,-1.5421518993097618
9,0.0643251042321502,-0.0831136298883793,-1.5417991292773299
9,-0.036309398679808924,0.06750138934312029,-1.5415814137886854
9,0.07500807992536884,-0.14484389372874984,-1.5423801000872928
9,-0.14533158673013072,-0.06053523942785312,-1.5422773229501074
9,0.0736617275371826,0.01848761837375707,-1.5415714232979787
9,0.10189052349887613,0.002576464049025751,-1.541735634438147
9,0.07746928452085049,0.1662039045396284,-1.5426014905141323
9,0.029518453337095605,-0.15487058570141293,-1.5421987513179682
9,-0.15407241412468042,0.05951950375009068,-1.5423480431412075
10,0.180171145341647,0.1180955176082258,-1.5432045690034282
10,-0.028200950044316837,-0.028906425593575376,-1.541408646650027
10,-0.19661670343523716,-0.016248044421826216,-1.5424774480844987
10,-0.05178803420482705,-0.07355779870766688,-1.54167524747418
10,-0.09693684735183306,-0.22391165167461577,-1.5433272175972816
10,-0.017986908499346758,-0.027197077514589035,-1.5413850639805633
10,0.07959061461959374,-0.13584179846611144,-1.5423335414893988
10,0.04115368609218777,-0.09263147460364612,-1.5417524326193521
10,0.00902030393775764,0.03519303300190243,-1.5413952772245905
10,-0.1729340193321952,-0.048852512793346986,-1.5424410584699229
10,-0.048640008256638265,-0.1203026108036098,-1.5419942827220878
10,-0.018104339001567847,-0.020537290748224142,-1.5413721363933996
10,-0.04609461240665665,-0.05498578016250838,-1.541554580888826
10,0.06752662609219288,0.1431609753443081,-1.5423069461122598
10,-0.23733664221597972,0.03926051012908518,-1.5427850041654432
10,0.23453138772022705,0.13450102448235796,-1.5440405957309227
10,-0.18869042005630826,0.008888730023777946,-1.5424103543666265
10,-0.19780853669574525,0.26170065184259694,-1.5457831264749657
10,0.10951485179164365,0.2100289072688429,-1.5433930144567478
10,0.10881839428808712,0.094163133780826,-1.5422081178558023
10,0.06501731165614859,0.1266791787429447,-1.5421429812762661
10,-0.125910239068671,0.18255841423300953,-1.543339908646062
10,-0.023721000404280296,0.04334892087605084,-1.541441661727951
10,0.22660271961705294,0.10724256963714988,-1.5435010026739073
10,0.053570354173678544,0.034571872650072485,-1.5415087430036163
10,0.1995426648236337,0.030895849116018826,-1.5425460172579402
10,-0.03640476590470308,0.14747995035811118,-1.542163931416483
10,0.0997751844550437,0.12489837966416509,-1.5424073447361848
10,-0.12865329307197904,-0.17400592248074023,-1.5432773034230043
10,-0.12155716819487154,0.11657945148599586,-1.5425391044749195
10,0.12321553586832346,-0.05455176522786501,-1.5420494943918355
10,0.11424130571505488,0.004237763041376848,-1.5418263182979346
10,-0.007130054532609642,0.1035360352416898,-1.541749496622556
10,0.05910585125067336,0.13602003350103944,-1.5421859877613522
10,-0.05192742208894322,-0.03128419420128167,-1.541492470411158
10,0.1917378458361735,0.14984661235729765,-1.5438198122976896
10,-0.0038806490992629988,0.028321028789854187,-1.5413747141821044
10,0.12377993176165444,-0.10286959580435158,-1.5424256690195195
10,0.04572404674708532,0.010341504366628531,-1.5414307342500928
10,0.14785535741920977,0.026955808692302297,-1.5421325217449648
10,-0.027917942520159125,0.023723308831113267,-1.5413966667909413
10,0.02946729124641199,0.05929028280577392,-1.5415204962928941
10,0.05998947592837492,0.12709852227106777,-1.542114327380054
10,-0.14086904779893714,0.06605935112088196,-1.54227566840334
10,-0.01301000042466075,-0.09857580082846396,-1.5417204482039306
10,0.02626999005419538,0.012752394645100735,-1.5413763108778111
10,0.06397517380806175,-0.16162066139101358,-1.542447289075878
10,-0.02425549768690293,0.08495527594370558,-1.5416501173306039
10,-0.06861796688527139,0.10353819310800458,-1.5419739620322028
10,-0.11237410860870845,-0.07576997533741472,-1.5420947254852488
11,0.0613451971168264,0.1296434455940138,-1.5421447551630807
11,-0.04532496582136827,0.10364951755431623,-1.5418486505659148
11,0.09481583577068656,-0.03924074401811234,-1.5417602854435317
11,0.057871729359613995,0.03203386698389314,-1.5415207281535759
11,-0.06831505697586462,0.00347483795312915,-1.5415275223719536
11,0.201911650200205,0.06871909064292007,-1.542828303509976
11,0.030634047947160837,-0.11953455758055213,-1.5419146134204607
11,0.11563711029841921,-0.0341982844992237,-1.541896074638726
11,0.10679230602794339,-0.20384089969312624,-1.5432957943375265
11,-0.10766965104231258,-0.11998654649214603,-1.542434545731067
11,-0.08470378099868496,0.17100247877147703,-1.542716103196655
11,0.12200071335836075,-0.005603504887231754,-1.5418862644641527
11,-0.09133014730399212,-0.07148088243842132,-1.5418995140044922
11,-0.07128524348542474,-0.13476544199468055,-1.5422587040346343
11,-0.09504923488091152,-0.10533327025877556,-1.5421850834210091
11,-0.11596835095428751,0.25257560456082073,-1.5438244388687907
11,0.02736659187158031,0.1623871209241899,-1.5422527930586396
11,0.019541310808656173,-0.16591733213986803,-1.5422584044180623
11,0.06014846099265915,0.17247649947700397,-1.542514078941211
11,-0.038972571028429,0.08957365966550311,-1.5417235213149207
11,0.08523762212327694,-0.08696881678474887,-1.5419614763349934
11,-0.1526129113851183,-0.1367819409918342,-1.5431242084658026
11,-0.2472011623988893,0.07777788215538023,-1.5431943883822474
11,0.13046464707542055,-0.0019094583373519547,-1.5419510972467103
11,-0.01706864297807486,-0.029102367926264288,-1.5413881245767396
11,0.040834869888922855,0.191418001876079,-1.5425390133010932
11,0.004352974868523951,-0.0121258657940762,-1.541347989992098
11,0.09499576711777397,0.17647758496426963,-1.5428791657269723
11,-0.0241992278816056,0.15776974995430598,-1.542205360438344
11,-0.08642176353060896,-0.10596021517000842,-1.5421205304652403
11,0.2412332970621382,-0.06655767495899802,-1.5430380745278085
11,0.10041868699496356,0.0742791055126303,-1.5419867436003571
11,-0.058299654020359186,-0.05499061442331315,-1.5416080174185944
11,-0.012913629686086909,0.07491982972650987,-1.5415705491806446
11,0.039688832931404475,-0.02434619684197554,-1.541430572617338
11,-0.11577110197918483,-0.01828770880223227,-1.541854230198056
11,-0.13754577203413615,-0.021780617458169584,-1.5420338796522732
11,0.0035686401960347836,0.07318007392734294,-1.541553773438899
11,-0.09445265675458478,0.18413758391583523,-1.5429482574784474
11,0.11765973005669661,-0.06991020004798934,-1.5420984336758259
11,-0.07336303724159979,0.04683334888282992,-1.5416526124227685
11,-0.011872519386787852,-0.01076345770207187,-1.5413517517750823
11,0.05444225491117599,-0.14104590756793572,-1.5422010716116072
11,0.156054854814746,0.06726014491746159,-1.5424221217475278
11,-0.15926101224064138,-0.0023283083101770284,-1.5421821496582204
11,-0.09810124490335047,0.1050528633985887,-1.5422085060056447
11,0.10143315087689785,0.06851071447434649,-1.541956801594484
11,0.014468809952534203,0.0673053170835464,-1.5415311156707001
11,-0.04289191855348182,0.0517634391338707,-1.541528407882499
11,-0.03383618827633132,0.05825028695134944,-1.541527626096054
12,0.13178942811979563,-0.15599125996784335,-1.5431014735071782
12,-0.1668455606527902,-0.1124024947914035,-1.5429833741254582
12,-0.013469515189717033,0.08091582012115865,-1.5416062871725065
12,0.08354765258529825,0.07588833092094287,-1.5418726940018908
12,0.09665959394527823,0.11029106241050032,-1.542242539197074
12,0.05019633527691347,0.006620202628647605,-1.5414451289626265
12,0.004408743679097328,-0.0276463674419017,-1.5413733555828433
12,-0.013585193461253565,0.012831501853256946,-1.5413555735670603
12,-0.0854847393695612,0.007529091769755889,-1.5416285384012605
12,-0.05965207734076762,0.10791769659679752,-1.5419540091120734
12,0.07346612750061161,0.004127132472217351,-1.5415555573299018
12,-0.08378566666471073,0.040110773852016945,-1.5416898752871075
12,-0.05586888982060479,0.012359740135869582,-1.541473683004915
12,0.06132608566353825,0.13696008623293246,-1.542208525921632
12,-0.03337032201712454,-0.0051476456033911645,-1.5413878838690875
12,0.0069035580185623155,-0.06827890033304973,-1.541528934431388
12,0.06925437091376134,-0.14342870619039294,-1.5423221944490701
12,-0.023778253978589455,-0.13754669530259322,-1.5420389637569407
12,-0.18161452592751026,0.06188975310037613,-1.5426053095772403
12,0.037118688140437645,-0.05088673255359784,-1.5415051564270161
12,-0.13145552674625022,-0.08834753308120731,-1.5423666304199397
12,-0.07821470758576915,-0.008360068124845957,-1.5415850859112818
12,0.09817261300128409,-0.20487198917677227,-1.5431882553077179
12,0.16590973663848757,0.10256145021982954,-1.542856889206047
12,0.065917137674671,0.020038830089119587,-1.5415325402978453
12,0.025741704604416965,-0.10939303364716298,-1.541822829499728
12,-0.060595704757085915,0.04344370000482737,-1.5415708687271557
12,0.15688336663816776,0.011742349985087691,-1.5421711664303661
12,-0.022390854701853022,-0.07367226216148262,-1.5415787173957174
12,-0.08602651813218139,0.10201420191182359,-1.5420845590694023
12,0.2544293031142866,0.008611979344075201,-1.542688958711572
12,-0.030872490930851357,-0.038778390484848456,-1.5414428020952111
12,0.04855293040745386,0.029143086823622606,-1.5414732369809419
12,-0.10476480280603596,-0.10053892565273492,-1.5422270292587628
12,0.0015149634660862922,0.06711614384797707,-1.541520853702854
12,0.012490424402415039,-0.03440551206844816,-1.541396201031683
12,0.08874751391876491,0.0616607532217451,-1.541822559238661
12,-0.08876129753599568,-0.03041011422410575,-1.5416903417670018
12,-0.024164975727901154,-0.10444612447710647,-1.5417824987456608
12,0.03546945146754079,0.08969503050469124,-1.5417121395916733
12,0.0247521405593016,0.024784788568949754,-1.5413919087927541
12,0.07012380471230056,0.050040590962583016,-1.5416477249396712
12,-0.062448077145823774,0.10230857835949334,-1.5419265277032042
12,0.031320037797976326,-0.03667820537436739,-1.5414374412601566
12,0.005706876414897151,-0.09853792569990723,-1.541713500073347
12,0.035466175924832526,0.07993058131587055,-1.5416497894899168
12,0.15461109332154668,-0.013247389174026177,-1.5421551346512836
12,0.09963912085993719,0.03388724325387745,-1.5417755383216822
12,-0.09491030501295991,0.032514324724945545,-1.5417379835586305
12,-0.12648021398393572,0.15316311770411625,-1.5430008276859315
13,0.007017556185760072,-0.016956436530262797,-1.5413550387236654
13,-0.1366761572099252,-0.05255660958157156,-1.5421523379672393
13,0.01491961830868031,-0.02128273252291161,-1.5413690576340278
13,-0.10529745767640952,-0.19899666054313297,-1.5432287249418757
13,0.07623689564698571,-0.09639790604283374,-1.5419688377984797
13,0.06687890438054404,-0.002326307894535249,-1.5415197721326832
13,-0.10886973935260501,0.04484218468782647,-1.5418860178976654
13,-0.11679941967579517,0.07207776620587196,-1.542106111644594
13,-0.1534472690532297,-0.1536291623529632,-1.54335740869959
13,0.07501333656273683,0.10786904353211355,-1.5420517556970315
13,-0.022274567702128177,-0.062426333437460874,-1.5415192526352013
13,0.017889118324806347,0.06451020865764984,-1.541521784845607
13,0.02831069653409827,0.1803590259351746,-1.5423979878177931
13,-0.057050313213730296,0.09844304091164707,-1.5418671056838562
13,-0.056653285389671626,-0.03617836227237307,-1.541527332170517
13,0.1868450884367079,0.2330675198450307,-1.5451102701263864
13,0.04125878673650168,0.08263641682232639,-1.5416868503718666
13,0.15110293450262058,-0.005063284499859327,-1.542117940446311
13,0.01933644224781232,-0.12798745055699265,-1.5419515472557819
13,-0.08530849059839067,0.11928009022912034,-1.5422280830398172
13,0.03354077085764168,-0.05767148042992541,-1.5415240781956174
13,-0.015175834036898083,-0.1358860012599331,-1.5420068712946637
13,0.14310173882245142,0.1297067194887936,-1.5429218522520576
13,0.21660792791807984,-0.012337604713312158,-1.5425867140008116
13,0.19326172526233784,-0.009282572564615123,-1.5424424146629598
13,0.11580628546204799,-0.03805339699848538,-1.5419115923372102
13,0.025522525325198792,0.06734268334570591,-1.5415510414470992
13,-0.046290481807716936,0.15578457527679326,-1.5422815739205105
13,0.08569042101527656,-0.07553985033525704,-1.5418853420174492
13,0.03080457823550089,-0.15141061462853062,-1.5421747865968205
13,0.1533227688297608,0.08849810163627528,-1.5425808707784885
13,-0.011409713381597995,-0.028324370874976926,-1.5413795487807318
13,0.09001295261790286,0.011096137713098201,-1.541660616424343
13,-0.043224979252311745,0.16649686698914573,-1.5423553515212596
13,0.15159858827507108,0.031276268485938834,-1.5421780567890404
13,0.08205968404766133,-0.16789254397070014,-1.5426604227330332
13,0.08111382775919887,-0.05671665562253393,-1.5417453080017962
13,0.18427041436569355,0.055959737986251507,-1.5425818691374045
13,-0.09729473855191387,0.03418930372864611,-1.541759929875408
13,-0.0036325150160739774,0.05174585628685176,-1.5414500667942397
13,0.047930173841038926,-0.0025009439901051054,-1.5414346562217722
13,-0.18091163985095968,0.13249599965826706,-1.5434149142688334
13,0.03460909455471439,-0.023643108391742492,-1.5414137201540945
13,0.07025942905940885,0.13005694542305243,-1.54220895969859
13,-0.15755670014183437,0.07494521277358498,-1.5424983300871626
13,0.04092331355114902,0.11257063580538654,-1.5418978424520833
13,0.04990749215731399,-0.14627162761843934,-1.542219976401585
13,-0.11922696785384096,-0.1888831006665318,-1.5433169111561553
13,-0.19585088024334302,0.1416148153422761,-1.543738621247131
13,-0.03341300213708838,0.014294537051964812,-1.5413954952049918
14,0.02977889493295526,-0.20934584079133192,-1.5426026627676879
14,0.1018751038138465,-0.11913494747403128,-1.5423713216645083
14,0.009006078291394132,0.05729230396741712,-1.5414768831457217
14,-0.009502947191616998,-0.0771421539167085,-1.5415797805063658
14,0.0761192690786489,0.12647011266811115,-1.5422203393473024
14,-0.017515552275017613,-0.11074717225130885,-1.54181494423836
14,-0.07235651083695914,0.02960423220740268,-1.5415882489440378
14,0.050996160773276164,0.049814382125368276,-1.541552112049501
14,-0.017234106620925796,0.004878249545039091,-1.5413543723088865
14,-0.04507864095301558,0.06089943618143159,-1.5415785815535739
14,0.006500957226843706,-0.12269412673550342,-1.5418922168932179
14,-0.14689502064363144,0.03537294605477044,-1.54215479766262
14,-0.1441233900470206,0.39581483967684805,-1.543267031769715
14,0.012300010036820429,0.06942332999762268,-1.5415396407307842
14,-0.01802249637060894,-0.024540666445769885,-1.5413794604841038
14,-0.0509545976017738,-0.1556647652047911,-1.5423071384339408
14,0.0019118233960606036,-0.0006980836262641,-1.541341304194499
14,0.07896659957420389,0.14517795304505654,-1.5424160083237313
14,0.0400676508312789,0.11457066223449036,-1.541909915972131
14,-0.06261905285709227,0.059059595877066245,-1.5416492384452885
14,-0.2245451494968767,0.05102001125667854,-1.5428171930063224
14,-0.23076113550864072,0.026305903575188062,-1.5426920208616162
