Generation,X,Y,Fitness
64,-0.1977986131802672,-0.12820058053985922,-1.5435490934290548
64,-0.344911199229618,-0.0786723175238243,-1.542618324281269
64,-0.09275233506376471,0.009128263871803675,-1.5416767353567566
64,-0.2697664126368444,0.05814602121774202,-1.5429886472155778
64,-0.04892110420961178,0.06783620410797647,-1.5416302301949663
64,-0.13531391855766206,-0.09552959382834045,-1.5424695706308476
64,-0.2932834123700392,-0.06791058612348382,-1.5430376764503069
64,-0.218621257744929,0.007389181634884813,-1.542589050776666
64,-0.06728625526051321,-0.20504472317342945,-1.5428381027746432
64,-0.25982969494744645,-0.06939247963577916,-1.543118470640958
64,-0.14370204662691263,-0.0889717876654633,-1.5424906628969324
64,-0.30305814959491684,0.09143816670155169,-1.5433690694363287
64,-0.10062629682265603,-0.10405579433897756,-1.5422215538951791
64,-0.04702743684117472,-0.03716460252345726,-1.5414898588582173
64,-0.052751064146495,-0.126106274406703,-1.5420636816796072
64,-0.2629495926776574,0.09980919900527097,-1.543576240184757
64,0.1970468535941065,-0.2932626356900975,-1.5461154908785686
64,-0.3517813456426193,0.054050261509810536,-1.5420624759926138
64,-0.1826188667756115,-0.03585013373171048,-1.5424472303340835
64,-0.24938051928296162,0.0711005491765821,-1.54311764396525
64,0.020375950475263194,6.339227210063608e-05,-1.5413582408931745
64,-0.41909226607224437,-0.134569357268126,-1.542021089839464
65,-0.21364707159531737,-0.10690938662354685,-1.543387700138736
65,-0.13835225599912246,-0.06666794546160185,-1.5422574073385606
65,-0.2189363351852236,0.17991857957752527,-1.5447523347799244
65,-0.07876153994184329,-0.04713910796172034,-1.5416861698161175
65,-0.4086601125352245,-0.2942218355126651,-1.5505997518686696
65,-0.36424954691028466,-0.09774429274356156,-1.5426335286152382
65,-0.18164411879589573,-0.011115779319223723,-1.5423625993447483
65,-0.1826294932997665,0.10581054537738444,-1.5430707681127287
65,-0.1585230515508052,-0.11698404170236598,-1.5429462976379704
65,-0.22777229129532295,0.03920898616177451,-1.542748170313489
65,-0.21123313886851047,0.03293805987513644,-1.542628501094856
65,-0.2691411115862617,-0.13671856092108375,-1.5443381874292714
65,-0.11759857167154303,-0.0904707209568237,-1.5422556917629615
65,-0.20706312811115737,-0.05262513615462228,-1.5427265494671418
65,-0.046541517330485116,0.0333285621049159,-1.5414765727640558
65,-0.23586703755031008,-0.1587255452906925,-1.544540673904797
65,-0.30618736999658325,-0.22884998856734518,-1.5472675648630814
65,-0.2417199055403897,-0.11625523303296413,-1.5437623555655149
65,-0.021817048179351872,0.021770422295466857,-1.5413804356256662
65,-0.28218599115140675,-0.29362287239984164,-1.5487175685451642
65,-0.0723301411782677,-0.1479794370838475,-1.5423877158513069
65,-0.18718070333667408,-0.028419767845547547,-1.542449336712648
65,-0.35744742878680263,-0.10188618757890607,-1.542892809103984
65,-0.19652649205606096,-0.18387791098366016,-1.5444735537931282
65,-0.07566244289336874,-0.059286756373467885,-1.5417242520558023
65,-0.28673965006997815,0.08419187404809161,-1.543311895905175
65,-0.2724882373884088,-0.15279626184263503,-1.5447368024416632
65,-0.09333088809016835,-0.17206686332586074,-1.5428168004772584
65,-0.24478056240606128,0.05212376960764578,-1.542906015548426
65,-0.16343892078069897,-0.036532824434538445,-1.542297277230115
65,-0.19216153290466198,-0.0477096885734325,-1.5425861598253825
65,-0.21021525807535912,-0.15703790856520872,-1.5441888895378848
65,-0.2547954787325794,-0.14879338187321198,-1.5445139585971224
65,-0.26859360849200575,-0.003986688977470065,-1.5426714102204515
65,-0.03963936960340658,-0.08705791456389504,-1.5417093007532459
65,-0.1670908316623554,-0.1973590694762652,-1.5441901198837824
65,-0.11889186782477007,-0.2167632174859581,-1.5436003956743525
65,-0.25620742638422206,-0.08443872874084415,-1.5433140028300447
65,-0.08573448273170788,-0.00598537589717716,-1.5416291218694052
65,-0.20604908158941043,-0.0651123413271789,-1.5428250153829919
65,-0.09690298009635773,0.1386712588490843,-1.5425161578511273
65,-0.2817889690987335,0.006986802033588438,-1.542630593137439
65,-0.3487457576093039,0.11218404611331112,-1.5433311827710812
65,-0.20996940470919911,0.13022607206330475,-1.543716429280579
65,-0.1915186986539294,-0.004356650416132049,-1.5424258355658784
65,-0.2748655511258664,-0.12023337672122413,-1.5439981010851347
65,-0.2616030232792359,-0.08097653826447752,-1.5432755358476498
65,-0.1337773059027252,0.007299902256323529,-1.5419801596807385
65,-0.19034876085974026,0.043001711124559236,-1.5425435141115236
65,-0.2449412061263489,0.020346690873582096,-1.54270865083324
66,-0.20174400758120853,-0.012169562327641617,-1.5425021457151715
66,-0.13116037706808858,-0.09793969139346376,-1.542451391268474
66,-0.3333429836100129,-0.05288641656591206,-1.5424079482424922
66,-0.14465013273107993,0.03460020374359947,-1.5421330044534043
66,-0.22960337715981385,-0.1125858538100674,-1.5436099540744168
66,-0.14914704347225638,-0.20684996466726202,-1.544003716503489
66,-0.16808427216611857,-0.14661175388517597,-1.5434558689587488
66,-0.27832937253979684,-0.02224689599790096,-1.5426897776214994
66,-0.2725020592408671,0.1284148461278955,-1.5441674129753262
66,-0.3078361179219614,-0.15415494728340506,-1.544878472990948
66,-0.14729275423396032,-0.020799075565683604,-1.5421108781727675
66,-0.21056610898173972,-0.007422275649183435,-1.542547337782325
66,-0.1472744773546713,-0.16909859154333873,-1.5434788398017703
66,-0.28471748551644893,0.10221706651334607,-1.5436391532721019
66,-0.14822721129103117,0.062072152914152204,-1.5423135915063095
66,-0.05640047602583842,-0.0443652520595946,-1.5415543898702357
66,-0.15216563761707197,0.1795376132629113,-1.5436924035195512
66,-0.21135748377661706,-0.17943902534949802,-1.544627330771108
66,-0.24708920461888945,0.06084998095836379,-1.5429961391784155
66,-0.21380629856849925,-0.15799090426720586,-1.5442536697723739
66,-0.2716369861219302,-0.012922060755514234,-1.5426788356043502
66,-0.3050564792036462,-0.04944476726106225,-1.5427256709671124
66,-0.28236700751141386,-0.12791711426395352,-1.5441825198510357
66,-0.03972968565609328,-0.16998600264987884,-1.5423660574914972
66,-0.06633734344412634,0.01402666253663036,-1.541525559288295
66,-0.1341142694436422,-0.15222905022896255,-1.5430854016518665
66,-0.05487234597053528,-0.28021832789950285,-1.5429316807916167
66,-0.2540901364828877,-0.003840369385078486,-1.542683475813688
66,-0.19586790775820087,0.010226404425205282,-1.5424611786666231
66,-0.36708612208479563,-0.06531288373306135,-1.541857291994192
66,-0.21481239660240084,-0.008533671047453645,-1.5425714372713148
66,-0.22870037791981665,-0.0942646326934172,-1.543323082321877
66,-0.123169383137189,0.020578557101317674,-1.5419161412667468
66,-0.21691011877898614,0.031040157578673885,-1.542650749769825
66,-0.2970034680626676,-0.17425839055746378,-1.5454503989273567
66,-0.29944355402353207,0.0012612716826547118,-1.5425096680242136
66,-0.31369434872279595,0.044448982007359125,-1.5425860278493704
66,-0.2384792078932293,-0.09437399766415087,-1.5433853846922212
66,-0.336617512696164,-0.04972038696594465,-1.542311913404522
66,-0.15197135266816564,-0.0558719684971253,-1.5423053806601563
66,-0.41147253469957945,-0.1158259503377477,-1.541638485124487
66,-0.10325875681913213,-0.010647846651531193,-1.541750627450639
66,-0.20064543173227636,-0.14397327511270408,-1.5438371317051907
66,-0.14289061486841959,-0.1125252784630541,-1.5427219203321898
66,-0.2555831237052032,-0.1624288910360685,-1.5448333703601655
66,-0.10567477766521416,0.09884551995979694,-1.5422203658581055
66,-0.22299976678716216,-0.03953314338474041,-1.542728137758549
66,-0.04472327311281457,0.10605065774306548,-1.5418640372095271
66,-0.005423008455003903,-0.04553448403668139,-1.5414267120000327
66,-0.14589412754488432,-0.27695950612996817,-1.5445915077925294
67,-0.10399263974106948,0.02426963940783579,-1.5417794643781448
67,-0.22794165673884692,-0.10932296719945282,-1.5435442043666816
67,-0.08982124421213228,0.0822380797750318,-1.5419609808586132
67,-0.26185745516444314,0.023591612262230346,-1.54273177691738
67,-0.14709981353155444,0.0711065860087136,-1.542369974621257
67,-0.22304148597251927,-0.13160821166595704,-1.5438766731171771
67,-0.19111345696917048,-0.015681050400541206,-1.5424388170858214
67,-0.3627279844442146,0.026680656906736447,-1.5414940937707045
67,-0.33048741550783767,-0.010611115772932854,-1.5421301543543184
67,-0.2588180111307745,-0.1361082122404376,-1.544265683789758
67,-0.4157848614885131,-0.22902084155760255,-1.5468184928923518
67,-0.18957923308539779,0.028239365577484368,-1.5424660266341914
67,-0.08721594410849,0.1037149476692525,-1.5421078735948732
67,-0.22046190815167152,0.023284455332408124,-1.5426359667450356
67,-0.21821819549434673,-0.19131192855057705,-1.544970720415193
67,-0.24295190310636688,0.09770003578384746,-1.5434604793098656
67,-0.22439630827924917,0.008495792603072622,-1.5426165853703568
67,-0.27585262193149596,0.16692811221062553,-1.5451195091536032
67,-0.21045259104603525,-0.0059139413002016195,-1.542545192630556
67,-0.35878938023671464,-0.1462309054916297,-1.544215902906691
67,-0.2806707818968828,-0.12692814929795324,-1.5441569155164325
67,-0.19618646714336227,0.15693868309748232,-1.5439980784224105
67,-0.1744371351310677,0.05878488471446283,-1.5425207912065098
67,-0.2474547226857641,0.08602802413877729,-1.5433076324113508
67,-0.2008703791738446,0.021588054237087553,-1.5425196264428322
67,-0.20365219205696292,0.015087399297201737,-1.5425197558206443
67,-0.28716359628019517,-0.04773744397042812,-1.5428308464884692
67,-0.2531038030065523,-7.121018149670172e-05,-1.542681727812105
67,-0.284768113891984,-0.0730179581044197,-1.5431454638806619
67,-0.2799337211873594,-0.05365839102221815,-1.5429196363550868
67,-0.18801767493810864,-0.11565476216792388,-1.5432576416846775
67,-0.049763071640320566,0.009216663138827685,-1.5414451861555594
67,-0.03759090700786727,0.01766734606511096,-1.5414121211627123
67,-0.17966342696666043,-0.002864566014232399,-1.5423402647579547
67,-0.2847465680217379,-0.028637301022893965,-1.5426945469439057
67,-0.1170749924753485,0.022824400461814595,-1.5418738586237724
67,-0.269961349238815,-0.09543352519065176,-1.5435143986083597
67,-0.2496785824401917,-0.011287784714882815,-1.5426904276027003
67,-0.4455453686541163,-0.024971614283461188,-1.5376975305556853
67,-0.19160336719325516,-0.255850982848235,-1.5455462568026301
67,0.041636029442834344,-0.1889434351634675,-1.542525170899888
67,-0.14581915545737634,0.0650130634240504,-1.5423127311075961
67,-0.243948556383094,-0.03612095991479157,-1.542783387597857
67,-0.043078846098404816,-0.1557822528555351,-1.5422646503722213
67,-0.13156247480336594,-0.20734882011442973,-1.5437097492205802
67,-0.2518411739572657,0.034150305293273855,-1.5427848725310294
67,-0.15438318697618825,0.07615348280358315,-1.5424788962170437
67,-0.1592315458124879,-0.018308572695323266,-1.5422020190204417
67,-0.3373346137691101,0.14529281255166182,-1.5444623395448227
67,-0.16872317657439323,0.04223479820199125,-1.54236853341071
68,-0.3387378648397218,0.026751515709396576,-1.5420549268169923
68,-0.28843588397654807,0.02522626041908672,-1.542655893354115
68,-0.2878693004170388,-0.2471692123599346,-1.5475778989181892
68,-0.27794823523611917,0.10974231132811617,-1.5437876079474298
68,0.042787167429147815,0.07405016735520299,-1.541640536783412
68,-0.2923695049151588,0.10094750877988266,-1.5435997369341257
68,-0.19569704965441276,-0.07718391983717082,-1.5428627995943214
68,-0.09361925057656952,-0.037154666735205774,-1.5417444581378634
68,-0.17329426314647128,-0.13380031977924386,-1.5433403831411039
68,-0.18303570153083082,-0.027737674448401785,-1.5424160720424425
68,-0.2502076417532544,0.010432088827186863,-1.5426893175580463
68,-0.18448466742838318,-0.10127182662938113,-1.5430332223436887
68,-0.1366558657930101,-0.14154961221821305,-1.5429873010234663
68,-0.29984711939678366,-0.09203059910811774,-1.5433980787298944
68,-0.22744984242845975,-0.10604947012414717,-1.5434890068836662
68,-0.31633850462867297,-0.12833660019465962,-1.54413029107412
68,-0.08977748375701952,-0.07606353388816688,-1.5419180821845044
68,-0.36331233073620534,0.1276561377699597,-1.5435136652303205
68,-0.23950686768647816,-0.2854773366675868,-1.547308499674104
68,-0.2747246098109931,0.09000780608571145,-1.5434253865368999
68,-0.2532675267156641,-0.0017603837906789883,-1.5426820858494397
68,-0.15769188577155507,-0.11741300504175951,-1.5429421041648654
68,-0.23736846872574174,-0.014402801551462771,-1.5426734484779265
68,-0.225591912106483,-0.10660847286201848,-1.5434832621286247
68,-0.2544560015589111,-0.011974875305953503,-1.5426952248748718
68,-0.13954539953051187,0.015765350735973276,-1.5420374046517211
68,-0.2409105915087289,0.053060142413906,-1.5429028405781753
68,-0.19080112616887784,-0.09450991138747716,-1.5430127716371596
68,-0.2079617126164677,-0.08713757384136289,-1.543075098126327
68,-0.20531923785578196,-0.1609926498978061,-1.544194854017701
68,-0.2345856689278836,0.12941691444902048,-1.5439456069475859
68,-0.30924833680720853,-0.17451920293682,-1.5454970159058887
68,-0.14134318322931744,-0.059142305123757496,-1.5422328970394474
68,-0.3612252636006494,0.03841491143177997,-1.5416385554058722
68,-0.18733144984702046,-0.10445415220955939,-1.543101819444413
68,-0.143590379870343,0.12795231516783892,-1.5429066231388207
68,-0.266757964338118,-0.08919991088192357,-1.5434073782544155
68,-0.0605521449088707,-0.01132720238682442,-1.5414940046420125
68,-0.35421738520667057,0.03267161394969087,-1.5417628826236471
68,-0.2832074377419538,-0.0005721061327319844,-1.5426188799478469
68,-0.06994674712165735,-0.022145291272205277,-1.5415576918150746
68,-0.07497768339502256,0.033158532187034226,-1.541613182971195
68,-0.3166836518956302,-0.10669734988459492,-1.5435924641095857
68,-0.1905027247741048,0.13743910997982917,-1.5436062687749232
68,-0.21144795018915552,-0.12019078051161186,-1.5435693794577443
68,-0.26557719838857624,0.040055490889590414,-1.5428263366831658
68,-0.16447452304022997,-0.06344393279607265,-1.5424687228854739
68,-0.30240484762470415,-0.06970423660205319,-1.5430063876035887
68,-0.15855644811411387,0.10326908292136193,-1.5427874256305563
68,-0.45276254932225035,-0.10622543667178093,-1.5391043553246049
69,-0.30283245686789145,-0.012628784099208253,-1.5424964352799144
69,-0.37944477977271795,0.019040149475423318,-1.5409279545805055
69,-0.12657693871372033,0.0016182232971313076,-1.5419203992285917
69,-0.307556576029228,-0.2083808650179108,-1.5465934505553078
69,-0.07313648467900791,0.08533713721394563,-1.5418673393279327
69,-0.3411731909299587,-0.08325854352522569,-1.542776669511937
69,-0.142974496053074,-0.19478873660123514,-1.5437473813811002
69,-0.2010951111503931,0.05744101532472062,-1.5427228321701918
69,-0.080252248022874,0.10580943779551073,-1.5420724302821602
69,-0.2857630756567071,-0.1060958316099977,-1.5437144666859854
69,-0.16369839049249524,0.014214795171926566,-1.5422295784730562
69,-0.20155179314099017,0.08019429783885557,-1.5429431224695054
69,-0.29885444714842535,-0.16425229996695107,-1.5451629410542884
69,-0.20466706204572116,-0.14643283742189564,-1.5439290491697295
69,-0.1863794621693925,-0.19094764156001587,-1.5444251004497784
69,-0.14575859456403076,-0.07555668798394218,-1.5423930875954102
69,-0.241931025986134,0.12182288202291881,-1.543864470038966
69,-0.20443933957131127,-0.12584271946969489,-1.5435857664090191
69,-0.27247284480091405,0.0027610067265202293,-1.5426611021485028
69,-0.22797750474346803,0.09047366764173091,-1.5432655798656356
69,-0.18047575901055393,-0.12657865572152072,-1.5433250295319272
69,-0.13992402542995724,-0.016739339546959126,-1.542042253507835
69,-0.09614355707028832,0.1458372659848679,-1.5425808979088356
69,-0.1702877734220617,0.08812029355574129,-1.5427439657631767
69,-0.35538890517749466,-0.05848181630058663,-1.5420438658691993
69,-0.15094390175244426,0.0796503061454709,-1.5424765666263438
69,-0.33401703370241614,-0.04120744621585311,-1.542262871214644
69,-0.1908121677614828,-0.1431792808443781,-1.5437003663245585
69,-0.2066777183576415,-0.13486690109239435,-1.543756880864227
69,-0.32490016560710655,0.05887351743972301,-1.5426160840345522
69,-0.23550146881859843,0.02373792735673961,-1.5426977405808007
69,-0.22635825157074854,-0.1353780404006671,-1.5439780323915127
69,-0.12328468563507643,-0.13125050017352258,-1.5427134310445667
